,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100
44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006663305153226554,0.015501952660568048,0.021582639442744855,0.0317746133839966,0.03982064758716076,0.05458043854764613,0.06978253200115911,0.08099389858835589,0.09047965213321359,0.10734293231742535,0.1108544113403271,0.11820849877877437,0.13362202158974223,0.1421682283227898,0.155837087471072,0.16549569589480903,0.1784685045876764,0.19648112292988903,0.20321737861539915,0.21572544505183394,0.22577267278368712,0.2363028304165546,0.24361198679591978,0.25077974254531277,0.2675678957354514,0.2748939822518471,0.2848085211338302,0.2978463011106142,0.3031189494236849,0.3074863201245589,0.3244348528356577,0.3401548548761485,0.3539346449288387,0.36406779296113034,0.3811425676293921,0.3864864633015321,0.3949006530110976,0.3977805878392918,0.40487367713819583,0.4118181265284756,0.4222175189437531,0.430811555861238,0.43895444170364273,0.45491984585458006,0.465757803520895,0.4797514555291802,0.49678688637463553,0.5052632863627925,0.5074946802583793,0.5149295624488975,0.5284589280877778,0.5318221617720734,0.5447121339964855,0.5585736909120406,0.5679492842825077,0.5820652071240018,0.5875609191774444,0.5994909031116397
45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006890371240040199,0.012971058022217005,0.02316303196346875,0.03120906616663291,0.04596885712711828,0.06117095058063126,0.07238231716782804,0.08186807071268574,0.09873135089689751,0.10224282991979926,0.10959691735824653,0.12501044016921437,0.13355664690226193,0.14722550605054413,0.15688411447428116,0.16985692316714854,0.18786954150936117,0.19460579719487128,0.20711386363130607,0.21716109136315925,0.22769124899602672,0.2350004053753919,0.24216816112478487,0.2589563143149235,0.26628240083131915,0.2761969397133023,0.2892347196900863,0.29450736800315697,0.298874738704031,0.3158232714151298,0.33154327345562057,0.34532306350831077,0.3554562115406024,0.37253098620886416,0.37787488188100415,0.3862890715905697,0.3891690064187639,0.3962620957176679,0.4032065451079477,0.41360593752322516,0.42219997444071006,0.4303428602831148,0.44630826443405214,0.4571462221003671,0.47113987410865227,0.4881753049541076,0.49665170494226457,0.4988830988378514,0.5063179810283697,0.51984734666725,0.5232105803515456,0.5361005525759577,0.5499621094915127,0.5593377028619798,0.5734536257034739,0.5789493377569165,0.5908793216911118
46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003142071564115572,0.013334045505367317,0.021380079708531476,0.03613987066901685,0.05134196412252983,0.06255333070972662,0.07203908425458432,0.08890236443879608,0.09241384346169783,0.0997679309001451,0.11518145371111295,0.12372766044416054,0.13739651959244276,0.1470551280161798,0.16002793670904716,0.1780405550512598,0.1847768107367699,0.1972848771732047,0.20733210490505788,0.21786226253792534,0.22517141891729053,0.2323391746666835,0.24912732785682215,0.2564534143732178,0.2663679532552009,0.2794057332319849,0.2846783815450556,0.2890457522459296,0.3059942849570284,0.3217142869975192,0.3354940770502094,0.34562722508250104,0.3627019997507628,0.3680458954229028,0.3764600851324683,0.3793400199606625,0.38643310925956653,0.3933775586498463,0.4037769510651238,0.4123709879826087,0.42051387382501343,0.43647927797595076,0.4473172356422657,0.4613108876505509,0.47834631849600623,0.4868227184841632,0.48905411237975005,0.4964889945702684,0.5100183602091487,0.5133815938934443,0.5262715661178564,0.5401331230334114,0.5495087164038785,0.5636246392453726,0.5691203512988152,0.5810503352330105
47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0030717535209638645,0.011117787724128024,0.0258775786846134,0.041079672138126376,0.05229103872532316,0.06177679227018086,0.07864007245439263,0.08215155147729437,0.08950563891574165,0.1049191617267095,0.11346536845975709,0.1271342276080393,0.13679283603177633,0.1497656447246437,0.16777826306685634,0.17451451875236645,0.18702258518880124,0.19706981292065442,0.2075999705535219,0.21490912693288708,0.22207688268228004,0.2388650358724187,0.24619112238881435,0.2561056612707975,0.2691434412475815,0.27441608956065217,0.2787834602615262,0.295731992972625,0.31145199501311577,0.32523178506580597,0.3353649330980976,0.35243970776635936,0.35778360343849935,0.3661977931480649,0.3690777279762591,0.3761708172751631,0.3831152666654429,0.39351465908072036,0.40210869599820526,0.41025158184061,0.42621698599154734,0.4370549436578623,0.45104859566614747,0.4680840265116028,0.47656042649975977,0.4787918203953466,0.486226702585865,0.4997560682247452,0.5031193019090408,0.5160092741334529,0.5298708310490079,0.539246424419475,0.5533623472609691,0.5588580593144117,0.570788043248607
48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001982087318820705,0.01674187827930608,0.03194397173281906,0.04315533832001584,0.05264109186487354,0.06950437204908531,0.07301585107198706,0.08036993851043434,0.09578346132140218,0.10432966805444978,0.11799852720273199,0.12765713562646902,0.1406299443193364,0.15864256266154902,0.16537881834705914,0.17788688478349393,0.1879341125153471,0.19846427014821458,0.20577342652757977,0.21294118227697273,0.22972933546711138,0.23705542198350704,0.24696996086549014,0.2600077408422741,0.2652803891553448,0.2696477598562188,0.2865962925673176,0.3023162946078084,0.3160960846604986,0.32622923269279025,0.343304007361052,0.348647903033192,0.3570620927427575,0.35994202757095173,0.36703511686985574,0.3739795662601355,0.384378958675413,0.3929729955928979,0.40111588143530263,0.41708128558623997,0.4279192432525549,0.4419128952608401,0.45894832610629543,0.4674247260944524,0.46965611999003926,0.4770910021805576,0.49062036781943785,0.49398360150373344,0.5068735737281456,0.5207351306437006,0.5301107240141677,0.5442266468556618,0.5497223589091044,0.5616523428432997
49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0061854990682766444,0.021387592521789622,0.0325989591089864,0.0420847126538441,0.05894799283805588,0.062459471860957634,0.0698135592994049,0.08522708211037275,0.09377328884342034,0.10744214799170254,0.11710075641543957,0.13007356510830692,0.14808618345051955,0.15482243913602967,0.16733050557246446,0.17737773330431764,0.1879078909371851,0.1952170473165503,0.20238480306594325,0.2191729562560819,0.22649904277247757,0.23641358165446066,0.24945136163124465,0.2547240099443153,0.25909138064518933,0.27603991335628814,0.2917599153967789,0.3055397054494691,0.3156728534817608,0.3327476281500225,0.3380915238221625,0.34650571353172804,0.34938564835992225,0.35647873765882626,0.36342318704910603,0.3738225794643835,0.3824166163818684,0.39055950222427316,0.4065249063752105,0.41736286404152545,0.4313565160498106,0.44839194689526596,0.4568683468834229,0.4590997407790098,0.46653462296952813,0.4800639886084084,0.48342722229270396,0.4963171945171161,0.5101787514326711,0.5195543448031382,0.5336702676446323,0.5391659796980749,0.5510959636322702
50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009805197242155748,0.02101656382935253,0.03050231737421023,0.047365597558422,0.05087707658132375,0.05823116401977102,0.07364468683073887,0.08219089356378646,0.09585975271206867,0.1055183611358057,0.11849116982867307,0.1365037881708857,0.14324004385639583,0.15574811029283062,0.1657953380246838,0.17632549565755126,0.18363465203691645,0.1908024077863094,0.20759056097644807,0.21491664749284373,0.22483118637482682,0.2378689663516108,0.24314161466468148,0.2475089853655555,0.2644575180766543,0.2801775201171451,0.2939573101698353,0.30409045820212693,0.3211652328703887,0.32650912854252867,0.3349233182520942,0.3378032530802884,0.3448963423791924,0.3518407917694722,0.3622401841847497,0.3708342211022346,0.3789771069446393,0.39494251109557665,0.4057804687618916,0.4197741207701768,0.4368095516156321,0.4452859516037891,0.44751734549937594,0.4549522276898943,0.46848159332877454,0.4718448270130701,0.48473479923748225,0.4985963561530374,0.5079719495235044,0.5220878723649985,0.5275835844184411,0.5395135683526364
51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009481449398680062,0.018967202943537764,0.03583048312774954,0.0393419621506513,0.046696049589098565,0.06210957240006641,0.07065577913311401,0.08432463828139622,0.09398324670513325,0.10695605539800061,0.12496867374021324,0.13170492942572337,0.14421299586215816,0.15426022359401134,0.1647903812268788,0.172099537606244,0.17926729335563696,0.1960554465457756,0.20338153306217127,0.21329607194415437,0.22633385192093836,0.23160650023400903,0.23597387093488303,0.25292240364598184,0.26864240568647263,0.28242219573916283,0.2925553437714545,0.3096301184397162,0.3149740141118562,0.32338820382142175,0.32626813864961596,0.33336122794851997,0.34030567733879974,0.3507050697540772,0.3592991066715621,0.36744199251396686,0.3834073966649042,0.39424535433121916,0.40823900633950433,0.42527443718495966,0.43375083717311663,0.4359822310687035,0.44341711325922184,0.4569464788981021,0.46030971258239767,0.4731996848068098,0.4870612417223649,0.496436835092832,0.5105527579343261,0.5160484699877687,0.527978453921964
52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006865518693060332,0.023728798877272108,0.027240277900173863,0.03459436533862113,0.05000788814958898,0.05855409488263657,0.07222295403091877,0.0818815624546558,0.09485437114752317,0.1128669894897358,0.11960324517524594,0.13211131161168074,0.14215853934353392,0.1526886969764014,0.15999785335576658,0.16716560910515954,0.1839537622952982,0.19127984881169385,0.20119438769367695,0.21423216767046094,0.2195048159835316,0.22387218668440562,0.24082071939550442,0.25654072143599516,0.27032051148868536,0.280453659520977,0.29752843418923874,0.30287232986137874,0.3112865195709443,0.3141664543991385,0.3212595436980425,0.32820399308832227,0.33860338550359975,0.34719742242108464,0.3553403082634894,0.3713057124144267,0.3821436700807417,0.39613732208902686,0.4131727529344822,0.42164915292263916,0.423880546818226,0.43131542900874437,0.4448447946476246,0.4482080283319202,0.4610980005563323,0.47495955747188745,0.4843351508423545,0.49845107368384867,0.5039467857372912,0.5158767696714865
53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007139812193625864,0.010651291216527617,0.018005378654974882,0.03341890146594273,0.04196510819899032,0.05563396734727252,0.06529257577100955,0.07826538446387692,0.09627800280608954,0.10301425849159969,0.11552232492803449,0.12556955265988767,0.13609971029275514,0.14340886667212033,0.1505766224215133,0.16736477561165194,0.1746908621280476,0.18460540101003067,0.19764318098681466,0.20291582929988533,0.20728320000075934,0.22423173271185814,0.2399517347523489,0.25373152480503913,0.2638646728373308,0.2809394475055925,0.2862833431777325,0.29469753288729805,0.29757746771549226,0.30467055701439627,0.31161500640467604,0.32201439881995353,0.3306084357374384,0.33875132157984317,0.3547167257307805,0.36555468339709546,0.37954833540538063,0.39658376625083597,0.40506016623899294,0.4072915601345798,0.41472644232509814,0.4282558079639784,0.43161904164827397,0.4445090138726861,0.4583705707882412,0.4677461641587083,0.48186208700020244,0.487357799053645,0.4992877829878404
54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004847992177046697,0.007838886656151936,0.02325240946711979,0.03179861620016738,0.04546747534844958,0.055126083772186606,0.06809889246505398,0.0861115108072666,0.09284776649277675,0.10535583292921155,0.11540306066106473,0.1259332182939322,0.1332423746732974,0.14041013042269035,0.157198283612829,0.16452437012922466,0.17443890901120776,0.18747668898799175,0.19274933730106242,0.19711670800193642,0.21406524071303523,0.229785242753526,0.24356503280621625,0.2536981808385079,0.27077295550676966,0.27611685117890966,0.2845310408884752,0.2874109757166694,0.2945040650155734,0.3014485144058532,0.31184790682113067,0.32044194373861556,0.3285848295810203,0.34455023373195764,0.3553881913982726,0.3693818434065578,0.3864172742520131,0.3948936742401701,0.39712506813575693,0.4045599503262753,0.41808931596515553,0.4214525496494511,0.43434252187386324,0.44820407878941837,0.45757967215988543,0.4716955950013796,0.47719130705482216,0.48912129098901747
55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0045193688228601595,0.019932891633828012,0.028479098366875604,0.04214795751515781,0.051806565938894836,0.0647793746317622,0.08279199297397481,0.08952824865948496,0.10203631509591976,0.11208354282777294,0.1226137004606404,0.1299228568400056,0.13709061258939856,0.1538787657795372,0.16120485229593287,0.17111939117791594,0.18415717115469993,0.1894298194677706,0.1937971901686446,0.2107457228797434,0.22646572492023417,0.24024551497292443,0.2503786630052161,0.26745343767347785,0.27279733334561784,0.2812115230551834,0.2840914578833776,0.2911845471822816,0.29812899657256137,0.30852838898783885,0.31712242590532375,0.3252653117477285,0.3412307158986658,0.3520686735649808,0.36606232557326596,0.3830977564187213,0.39157415640687826,0.3938055503024651,0.40124043249298347,0.4147697981318637,0.4181330318161593,0.4310230040405714,0.44488456095612655,0.4542601543265936,0.46837607716808777,0.47387178922153034,0.4858017731557257
56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008778258706614361,0.017324465439661953,0.03099332458794416,0.040651933011681185,0.053624741704548555,0.07163736004676118,0.07837361573227132,0.09088168216870612,0.1009289099005593,0.11145906753342677,0.11876822391279197,0.12593597966218495,0.1427241328523236,0.15005021936871926,0.15996475825070236,0.17300253822748635,0.17827518654055702,0.18264255724143102,0.19959108995252983,0.2153110919930206,0.22909088204571085,0.23922403007800253,0.25629880474626426,0.26164270041840426,0.2700568901279698,0.272936824956164,0.280029914255068,0.2869743636453478,0.29737375606062527,0.30596779297811016,0.3141106788205149,0.33007608297145224,0.3409140406377672,0.3549076926460524,0.3719431234915077,0.3804195234796647,0.38265091737525153,0.3900857995657699,0.40361516520465013,0.4069783988889457,0.41986837111335784,0.43372992802891297,0.44310552139938003,0.4572214442408742,0.46271715629431676,0.47464714022851207
57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001618518947291713,0.01528737809557392,0.024945986519310945,0.037918795212178315,0.055931413554390935,0.06266766923990108,0.07517573567633588,0.08522296340818906,0.09575312104105653,0.10306227742042173,0.11023003316981471,0.12701818635995338,0.13434427287634904,0.14425881175833213,0.15729659173511612,0.1625692400481868,0.1669366107490608,0.1838851434601596,0.19960514550065037,0.21338493555334062,0.2235180835856323,0.24059285825389404,0.24593675392603404,0.25435094363559957,0.2572308784637938,0.2643239677626978,0.27126841715297756,0.28166780956825505,0.29026184648573994,0.2984047323281447,0.314370136479082,0.325208094145397,0.33920174615368215,0.3562371769991375,0.36471357698729445,0.3669449708828813,0.37437985307339966,0.3879092187122799,0.3912724523965755,0.4041624246209876,0.41802398153654274,0.4273995749070098,0.44151549774850396,0.44701120980194653,0.45894119373614184
58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008595871701606174,0.018254480125343198,0.031227288818210568,0.04923990716042319,0.05597616284593333,0.06848422928236814,0.07853145701422132,0.08906161464708878,0.09637077102645399,0.10353852677584696,0.12032667996598562,0.12765276648238127,0.13756730536436437,0.15060508534114836,0.15587773365421903,0.16024510435509304,0.17719363706619184,0.1929136391066826,0.20669342915937286,0.21682657719166454,0.23390135185992628,0.23924524753206627,0.2476594372416318,0.250539372069826,0.25763246136873,0.2645769107590098,0.2749763031742873,0.2835703400917722,0.2917132259341769,0.30767863008511426,0.3185165877514292,0.3325102397597144,0.3495456706051697,0.3580220705933267,0.36025346448891354,0.3676883466794319,0.38121771231831214,0.3845809460026077,0.39747091822701985,0.411332475142575,0.42070806851304204,0.4348239913545362,0.44031970340797877,0.4522496873421741
59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005389652854475257,0.018362461547342626,0.036375079889555254,0.0431113355750654,0.0556194020115002,0.06566662974335338,0.07619678737622085,0.08350594375558605,0.09067369950497903,0.10746185269511768,0.11478793921151333,0.12470247809349641,0.1377402580702804,0.14301290638335107,0.14738027708422508,0.16432880979532388,0.18004881183581464,0.1938286018885049,0.20396174992079658,0.22103652458905831,0.2263804202611983,0.23479460997076385,0.23767454479895803,0.24476763409786198,0.2517120834881417,0.2621114759034192,0.2707055128209041,0.27884839866330885,0.2948138028142462,0.30565176048056114,0.3196454124888463,0.33668084333430165,0.3451572433224586,0.34738863721804547,0.3548235194085638,0.36835288504744407,0.37171611873173965,0.3846060909561518,0.3984676478717069,0.40784324124217397,0.4219591640836681,0.4274548761371107,0.43938486007130606
60,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00593055246255572,0.023943170804768345,0.030679426490278487,0.0431874929267133,0.05323472065856648,0.06376487829143394,0.07107403467079915,0.07824179042019212,0.09502994361033078,0.10235603012672642,0.1122705690087095,0.1253083489854935,0.13058099729856418,0.13494836799943818,0.151896900710537,0.16761690275102775,0.181396692803718,0.19152984083600968,0.20860461550427142,0.21394851117641142,0.22236270088597693,0.2252426357141711,0.23233572501307506,0.2392801744033548,0.24967956681863232,0.2582736037361172,0.26641648957852193,0.28238189372945927,0.2932198513957742,0.3072135034040594,0.32424893424951473,0.3327253342376717,0.33495672813325855,0.3423916103237769,0.35592097596265715,0.35928420964695273,0.37217418187136486,0.38603573878692,0.39541133215738705,0.4095272549988812,0.4150229670523238,0.4269529509865191
61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008193717530598877,0.014929973216109019,0.027438039652543822,0.037485267384397,0.048015425017264475,0.05532458139662967,0.06249233714602264,0.07928049033616129,0.08660657685255693,0.09652111573454002,0.10955889571132402,0.11483154402439467,0.11919891472526868,0.13614744743636747,0.15186744947685824,0.1656472395295485,0.17578038756184017,0.1928551622301019,0.1981990579022419,0.20661324761180744,0.20949318244000162,0.21658627173890557,0.22353072112918532,0.23393011354446283,0.24252415046194767,0.25066703630435244,0.2666324404552898,0.27747039812160473,0.2914640501298899,0.30849948097534524,0.3169758809635022,0.31920727485908906,0.3266421570496074,0.34017152268848766,0.34353475637278325,0.3564247285971954,0.3702862855127505,0.37966187888321756,0.3937778017247117,0.3992735137781543,0.41120349771234965
62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006457665760743982,0.018965732197178786,0.029012959929031967,0.03954311756189944,0.046852273941264636,0.054020029690657605,0.07080818288079625,0.0781342693971919,0.08804880827917498,0.10108658825595898,0.10635923656902964,0.11072660726990365,0.12767513998100244,0.1433951420214932,0.15717493207418345,0.16730808010647513,0.18438285477473687,0.18972675044687687,0.1981409401564424,0.20102087498463658,0.20811396428354054,0.21505841367382028,0.2254578060890978,0.23405184300658263,0.24219472884898738,0.25816013299992474,0.2689980906662397,0.28299174267452487,0.3000271735199802,0.3085035735081372,0.310734967403724,0.3181698495942424,0.3316992152331226,0.3350624489174182,0.34795242114183034,0.36181397805738547,0.3711895714278525,0.3853054942693467,0.39080120632278925,0.40273119025698456
63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006438114895893358,0.016485342627746535,0.027015500260614,0.034324656639979204,0.04149241238937217,0.05828056557951083,0.06560665209590646,0.07552119097788955,0.08855897095467355,0.0938316192677442,0.09819898996861821,0.11514752267971701,0.13086752472020777,0.14464731477289802,0.1547804628051897,0.17185523747345144,0.17719913314559144,0.18561332285515697,0.18849325768335115,0.1955863469822551,0.20253079637253485,0.21293018878781236,0.2215242257052972,0.22966711154770195,0.24563251569863925,0.2564704733649542,0.2704641253732394,0.2874995562186947,0.2959759562068517,0.29820735010243854,0.3056422322929569,0.31917159793183714,0.3225348316161327,0.33542480384054485,0.3492863607561,0.35866195412656704,0.3727778769680612,0.37827358902150376,0.3902035729556991
64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007997283517980385,0.018527441150847854,0.02583659753021305,0.033004353279606026,0.04979250646974468,0.05711859298614032,0.0670331318681234,0.08007091184490739,0.08534356015797805,0.08971093085885205,0.10665946356995085,0.1223794656104416,0.13615925566313186,0.14629240369542354,0.16336717836368528,0.16871107403582528,0.17712526374539078,0.18000519857358496,0.18709828787248892,0.19404273726276866,0.20444212967804617,0.213036166595531,0.22117905243793576,0.23714445658887306,0.24798241425518802,0.2619760662634732,0.27901149710892853,0.2874878970970855,0.28971929099267235,0.2971541731831907,0.31068353882207095,0.31404677250636653,0.32693674473077866,0.3407983016463338,0.35017389501680085,0.364289817858295,0.3697855299117376,0.38171551384593294
