,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100
46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003142071564115572,0.019547870590446752,0.04069377983655964,0.08059720592586703,0.1294140327913115,0.18233477919373764,0.22751003661248825,0.29490250815723174,0.31475991206679693,0.34918042986115083,0.42220463565564365,0.45891229389452465,0.5238021211365513,0.5758805542358102,0.6390919943243106,0.7290505439474843,0.7765720297193691,0.8479723835771107,0.9040095702081896,0.968964117380535,1.0131157312751573,1.059216011446093,1.1540084531173995,1.1985007838055741,1.2613770347832929,1.3354140577042024,1.3716016130900606,1.4000952621825757,1.49345822541548,1.590342373973152,1.6781459678039958,1.7493667657242074,1.8542445232340106,1.8921331473979688,1.9474063405256143,1.9698827217665495,2.018309203291465,2.0702075408507903,2.1382548759364495,2.199205010806242,2.2581782324773694,2.353595733594335,2.4188106889612104,2.511109735190232,2.619104093255658,2.6874921771794997,2.7110598984588217,2.764934632390788,2.858922829691607,2.888440464394696,2.972863704867857,3.0686277554331443,3.142973476109704,3.239822238559451,3.2860097890587814,3.3672640925715323
47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0030717535209638645,0.016171628563912594,0.04823470631680264,0.09462958953426098,0.14082895551231414,0.18563318423862762,0.25155412834530716,0.26971317682534296,0.30413369461969686,0.3707377516832117,0.40677314953626054,0.4716629767782873,0.5237414098775461,0.5869528499660466,0.6769113995892202,0.7238263453512945,0.7894968144252617,0.8441211237665481,0.9090756709388934,0.9532272848335157,0.9993275650044515,1.091607016774732,1.1360993474629066,1.1989755984406254,1.273012621361535,1.3092001767473933,1.3376938258399083,1.4310567890728128,1.5279409376304844,1.6157445314613283,1.6869653293815399,1.791843086891343,1.829731711055301,1.8850049041829469,1.907481285423882,1.9559077669487976,2.0078061045081226,2.075853439593782,2.136803574463575,2.195522771409393,2.28344499516829,2.3486599505351653,2.4409589967641874,2.548953354829613,2.6148284488524287,2.6383961701317507,2.6922709040637165,2.7862591013645357,2.8157767360676247,2.9001999765407853,2.9959640271060737,3.070309747782633,3.16715851023238,3.213346060731711,3.2946003642444612
48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001982087318820705,0.02490946466640343,0.06665863364137824,0.1083680134566076,0.1531722421829211,0.21444747204711712,0.23260652052715292,0.2670270383215068,0.3291411092221979,0.36517650707524674,0.4300663343172735,0.4821447674165323,0.5453562075050328,0.6353147571282063,0.6775839886477971,0.7387644715589404,0.7933887809002269,0.8583433280725723,0.9024949419671946,0.9485952221381302,1.040874673908411,1.0853670045965855,1.1482432555743043,1.2222802784952138,1.258467833881072,1.2869614829735871,1.3803244462064914,1.4772085947641633,1.5650121885950072,1.6362329865152188,1.741110744025022,1.77899936818898,1.8342725613166257,1.856748942557561,1.9051754240824763,1.9570737616418015,2.025121096727461,2.082407667812966,2.135654728137764,2.223576951896661,2.288791907263537,2.381090953492558,2.489085311557984,2.5549604055808004,2.5785281268601223,2.632402860792088,2.7263910580929074,2.7559086927959964,2.840331933269157,2.936095983834445,3.010441704511005,3.1072904669607517,3.153478017460082,3.234732320972833
49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0061854990682766444,0.037378288832222016,0.07908766864745138,0.11477717252134427,0.17461074802693147,0.19276979650696727,0.2225789773660667,0.2801896603495916,0.31622505820264046,0.38111488544466715,0.43319331854392606,0.49640475863242645,0.5781121062706831,0.6197085123040664,0.6792566434753047,0.7338809528165912,0.7988354999889365,0.8429871138835588,0.8890873940544946,0.981366845824775,1.0258591765129497,1.0887354274906684,1.162772450411578,1.1989600057974361,1.2274536548899513,1.3208166181228558,1.4177007666805275,1.5055043605113714,1.576725158431583,1.6806234666044109,1.7185120907683689,1.7725776617682452,1.7921741081809863,1.8389049515086804,1.890803289068005,1.958850624153665,2.012343460518301,2.0655905208430987,2.153512744601996,2.2187276999688716,2.3110267461978933,2.419021104263319,2.4848961982861346,2.508463919565457,2.562338653497423,2.656326850798242,2.685844485501331,2.770267725974492,2.8660317765397796,2.940377497216339,3.0372262596660864,3.0834138101654163,3.1646681136781676
50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009805197242155748,0.04030321047018834,0.07562168565164414,0.12540293779256864,0.14356198627260444,0.17184109521673266,0.22945177820025764,0.26548717605330646,0.33037700329533315,0.3779726371392122,0.43891302565335827,0.5157918288417153,0.5573882348750987,0.616936366046337,0.6715606753876234,0.7365152225599687,0.7806668364545909,0.8267671166255267,0.9122927175660731,0.9567850482542477,1.0196612992319665,1.0936983221528762,1.1298858775387342,1.158379526631249,1.2517424898641538,1.3486266384218255,1.4355984123004526,1.5051784477416352,1.6067207938958092,1.6446094180597672,1.6986749890596435,1.7182714354723845,1.7650022788000785,1.8169006163594035,1.884947951445063,1.9384407878096994,1.991687848134497,2.079610071893394,2.14482502726027,2.2371240734892917,2.343644312967043,2.404239674747799,2.427807396027121,2.481682129959087,2.5756703272599064,2.605187961962995,2.689611202436156,2.7853752530014435,2.8597209736780034,2.9565697361277503,3.0027572866270806,3.0840115901398315
51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009481449398680062,0.03531417103527816,0.07828446635665356,0.09293203581378762,0.11999846616969423,0.17760914915321918,0.213644547006268,0.26959645649012076,0.3145948936615013,0.37553528217564736,0.4524140853640043,0.49401049139738773,0.553558622568626,0.6081829319099125,0.6731374790822579,0.7104687614707204,0.7534084308972382,0.8373798596576896,0.8818721903458644,0.944748441323583,1.0187854642444927,1.0549730196303508,1.0834666687228658,1.1768296319557705,1.2737137805134422,1.360685554392069,1.430265589833252,1.5278208737055063,1.5657094978694646,1.6139492196884813,1.6335456661012224,1.6802765094289165,1.7321748469882412,1.800222182073901,1.8535469876507384,1.9067940479755363,1.994716271734433,2.059931227101309,2.1522302733303307,2.257196340627987,2.317791702408743,2.3413594236880653,2.395234157620031,2.48922235492085,2.5187399896239393,2.6031632300971,2.6989272806623883,2.7732730013389473,2.870121763788694,2.916309314288025,2.9975636178007763
52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006865518693060332,0.037734129763958305,0.05238169922109234,0.07944812957699898,0.1326157407839982,0.16572346755320358,0.2169444356469481,0.2619428728183286,0.3205733427525451,0.3953189927443059,0.4369153987776893,0.4964635299489276,0.5510878392902141,0.6088725988618133,0.6457150563770703,0.6886547258035881,0.77031623598411,0.8148085666722846,0.8776848176500034,0.951721840570913,0.9879093959567711,1.0164030450492862,1.1097660082821907,1.2066501568398624,1.291488777521893,1.3547958774319995,1.450965484361379,1.4888541085253368,1.5370938303443535,1.5566902767570947,1.6034211200847888,1.6553194576441135,1.7233667927297733,1.776691598306611,1.8299386586314088,1.9178608823903058,1.9830758377571813,2.075374883986203,2.17803103270393,2.238626394484686,2.262194115764008,2.316068849695974,2.4100570469967932,2.4395746816998822,2.5239979221730433,2.6197619727383312,2.69410769341489,2.7896844801131513,2.8358720306124816,2.917126334125233
53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007139812193625864,0.01827590262785815,0.03798824554531751,0.08018540571787461,0.10767459683787586,0.15889556493162035,0.20131538960714218,0.25155402100277524,0.3234999522837362,0.3642851823701109,0.4231774697914177,0.47511093859613207,0.52953532813561,0.5663777856508669,0.6053103100724097,0.6847079275506939,0.7292002582388686,0.7920765092165872,0.8661135321374969,0.902301087523355,0.93079473661587,1.0241576998487747,1.1172577977810938,1.193774825129255,1.2548624750171748,1.3510320819465544,1.3889207061105122,1.4371604279295291,1.45675687434227,1.5034877176699641,1.555386055229289,1.6234333903149487,1.676758195891786,1.730005256216584,1.8179274799754812,1.883142435342357,1.9754414815713783,2.0758337375868674,2.1364290993676236,2.1599968206469455,2.213871554578912,2.3078597518797306,2.33737738658282,2.4218006270559806,2.5120995256238468,2.5824721706280025,2.6731620910146807,2.7193496415140106,2.8006039450267624
54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004847992177046697,0.012843054696716765,0.04487372287045092,0.07236291399045217,0.1158429669633723,0.15583721476089554,0.20607584615652863,0.27620594205516663,0.31106609240303995,0.36995837982434676,0.41946627175106255,0.47389066129054047,0.5107331188057974,0.5496656432273401,0.6290632607056243,0.673555591393799,0.7364318423715177,0.8063926381337888,0.8425801935196471,0.871073842612162,0.9644368058450665,1.0514466389372015,1.1279636662853625,1.1890513161732823,1.285220923102662,1.32310954726662,1.3713492690856366,1.3909457154983775,1.4376765588260716,1.4895748963853965,1.5576222314710562,1.6109470370478935,1.6641940973726916,1.7521163211315889,1.8173312764984644,1.909630322727486,2.0059463515843365,2.0665417133650927,2.0901094346444147,2.143984168576381,2.2379723658771997,2.267490000580289,2.35191324105345,2.4361218747811315,2.5064945197852873,2.597184440171965,2.6433719906712954,2.7246262941840467
55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0045193688228601595,0.03323051916330253,0.06071971028330379,0.10088024542293214,0.14087449322045537,0.19111312461608845,0.2579237026814347,0.292783853029308,0.3516761404506148,0.4011840323773305,0.45560842191680845,0.49245087943206545,0.5313834038536082,0.6107810213318923,0.655273352020067,0.7181496029977857,0.784790880926765,0.8209784363126231,0.8494720854051382,0.9428350486380426,1.0298448817301775,1.1063619090783388,1.1674495589662586,1.2636191658956382,1.301507790059596,1.349747511878613,1.3693439582913538,1.4160748016190479,1.4679731391783728,1.5360204742640327,1.58934527984087,1.6425923401656677,1.730514563924565,1.7957295192914406,1.8857636545466283,1.981025076544021,2.0416204383247774,2.065188159604099,2.119062893536065,2.2130510908368843,2.2425687255399733,2.3269919660131344,2.411200599740816,2.481573244744972,2.572263165131649,2.61845071563098,2.699705019143731
56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008778258706614361,0.027721243093568028,0.06527335203903033,0.10061318078667383,0.1485807606079525,0.21031798163135795,0.24517813197923122,0.30291995383254766,0.34749703544198096,0.40192142498145883,0.4387638824967159,0.47769640691825865,0.5570940243965428,0.6015863550847174,0.6596315764441832,0.7260305269494747,0.7622180823353328,0.7907117314278478,0.8830931543092418,0.9650032518676144,1.0415202792157758,1.1026079291036956,1.198777536033075,1.236666160197033,1.2849058820160497,1.3045023284287907,1.3512331717564847,1.4031315093158097,1.4711788444014695,1.524503649978307,1.576506409656167,1.6644286334150642,1.72964358878194,1.8158486676421244,1.911110089639517,1.9717054514202732,1.9952731726995951,2.0491479066315614,2.14313610393238,2.1726537386354696,2.2533018433013066,2.3352043369510396,2.405576981955195,2.4962669023418727,2.542454452841203,2.6237087563539547
57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001618518947291713,0.025501768744471805,0.055837408118258006,0.09310323082102373,0.14983626247057188,0.18469641281844518,0.23173647755324867,0.27631355916268197,0.33073794870215983,0.3675804062174169,0.40651293063895966,0.48322672317706583,0.5277190538652405,0.5819809774567862,0.6483799279620778,0.6845674833479358,0.713061132440451,0.7962037315375726,0.8781138290959452,0.9546308564441064,1.0157185063320262,1.1118881132614058,1.1497767374253638,1.1980164592443805,1.2176129056571217,1.2643437489848155,1.3162420865441404,1.3799634303953698,1.4323195283476773,1.4831498641764,1.5710720879352968,1.6362870433021726,1.7224921221623575,1.81775354415975,1.878348905940506,1.9019166272198282,1.9557913611517943,2.049779558452613,2.0791732057885186,2.150706474037267,2.232608967687,2.302981612691155,2.3936715330778333,2.4398590835771636,2.5211133870899154
58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008595871701606174,0.03224000468142463,0.06939784596219092,0.11954735263977076,0.15440750298764405,0.20133958630044813,0.2459166679098814,0.3003410574493593,0.33718351496461635,0.37305914776311283,0.44624630695229694,0.4907386376404716,0.5448925798100179,0.6112915303153095,0.6474790857011676,0.6759727347936826,0.7591153338908043,0.8404617633961382,0.9144855671742919,0.9755732170622117,1.0717428239915912,1.1096314481555491,1.157871169974566,1.177467616387307,1.2241984597150009,1.276096797274326,1.336183526354634,1.3885396243069414,1.439369960135664,1.5272921838945608,1.5925071392614365,1.6787122181216212,1.7739736401190136,1.8345690018997698,1.858136723179092,1.9120114571110578,2.0051069099825805,2.032336410124736,2.103869678373485,2.1857721720232175,2.2561448170273732,2.346834737414051,2.3930222879133813,2.4742765914261327
59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005389652854475257,0.029682666864373604,0.07425146428452774,0.10237535894689088,0.14875957993176286,0.19333666154119614,0.24285696163847498,0.2723902627743668,0.3081621764514917,0.38134933564067586,0.4258416663288505,0.4794477461704647,0.5458466966757562,0.5809951093830213,0.6051213877746624,0.6815358182964681,0.7626999648136491,0.8367237685918028,0.8978114184797226,0.993981025409102,1.0318696495730602,1.0801093713920769,1.0997058178048178,1.1464366611325119,1.1983349986918366,1.2567311650682986,1.3090872630206063,1.3599175988493286,1.4478398226082256,1.5123927806095165,1.590698174830253,1.6859595968276457,1.746554958608402,1.7701226798877239,1.82399741381969,1.914480284129223,1.9417097842713789,2.0132430525201275,2.0951455461698605,2.165518191174016,2.256208111560694,2.3023956620600243,2.3836499655727756
60,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00593055246255572,0.038067440797922944,0.06619133546028608,0.11257555644515808,0.15034679716047283,0.1942410290670833,0.2237743302029751,0.2595462438801,0.3327334030692841,0.3710642606092188,0.4240259727049545,0.4887977988534642,0.5199472677268427,0.5440735461184838,0.6204879766402894,0.7016521231574704,0.7756759269356241,0.8367635768235441,0.9329331837529236,0.9688535964260979,1.0157125998441783,1.0353090462569192,1.0806495834879057,1.1256034716569507,1.1832514143273332,1.2356075122796408,1.2864378481083631,1.3743600718672604,1.438913029868551,1.5172184240892874,1.61247984608668,1.6730752078674365,1.6966429291467584,1.7505176630787243,1.8410005333882578,1.8682300335304136,1.9397633017791622,2.021665795428895,2.0920384404330505,2.1827283608197283,2.228915911319059,2.3101702148318104
61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008193717530598877,0.02958135650745188,0.06345751105588907,0.09798736493346916,0.1418815968400796,0.17141489797597143,0.20317966664812118,0.26578913093626666,0.30295537510804565,0.35591708720378135,0.41691633014790697,0.4478312372206944,0.47195751561233545,0.5483719461341412,0.6295360926513222,0.7035598964294759,0.7646475463173956,0.8524505291589373,0.8849952576507552,0.9318542610688355,0.9514507074815765,0.9927840997075879,1.037737987876633,1.0953859305470153,1.147742028499323,1.1985723643280453,1.2864945880869423,1.3510475460882332,1.4293529403089698,1.5246143623063624,1.5852097240871186,1.6087774453664405,1.6626521792984066,1.7531350496079396,1.7803645497500955,1.8518978179988441,1.933800311648577,2.0041729566527327,2.0948628770394104,2.1410504275387408,2.222304731051492
62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006457665760743982,0.031861512853816124,0.06639136673139623,0.10427792909767275,0.13381123023356456,0.1631113609906832,0.22403285508226223,0.2611990992540412,0.3141608113497769,0.36837571703510397,0.39929062410789146,0.4234169024995324,0.4998313330213381,0.5809954795385192,0.6550192833166728,0.7158994971012221,0.8012208037439541,0.8337655322357722,0.879416913526083,0.8961334251106298,0.9357711791394199,0.9807250673084649,1.038373009978847,1.0907291079311547,1.1415594437598773,1.2294816675187743,1.2940346255200652,1.3723400197408018,1.4676014417381942,1.5281968035189506,1.5517645247982725,1.6056392587302384,1.6959146929364013,1.7231441930785572,1.7946774613273055,1.8765799549770383,1.9469525999811939,2.037642520367872,2.080873184138888,2.157927822878378
63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006438114895893358,0.030920741041620278,0.06428481531536324,0.08650896007188986,0.11511311799962182,0.17151212399866728,0.2086783681704463,0.2544886862142497,0.3078498567427571,0.3387647638155446,0.3628910422071856,0.4393054727289913,0.5159421303585754,0.5842528672555184,0.6436997546644095,0.7281673261503219,0.7607120546421399,0.8063634359324507,0.8230799475169975,0.8627177015457875,0.9076715897148326,0.965319532385215,1.0176756303375225,1.068505966166245,1.156428189925142,1.2203625982433566,1.2986679924640931,1.3896269196840634,1.4502222814648196,1.472904309379978,1.5255905890488741,1.6111873331983033,1.638416833340459,1.7099501015892078,1.7918525952389404,1.8622252402430959,1.9522977800064572,1.9952920892439705,2.0723467279834598
64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007997283517980385,0.0328732986819572,0.05509744343848382,0.08140355637517649,0.13161254825549507,0.16877879242727412,0.2122910654800382,0.26565223600854565,0.29656714308133314,0.32069342147297414,0.3971078519947798,0.4652564505145978,0.5335671874115409,0.5930140748204319,0.6774816463063443,0.7100263747981623,0.7556777560884731,0.7723942676730199,0.81203202170181,0.856985909870855,0.9146338525412373,0.9669899504935449,1.0178202863222674,1.1057425100811642,1.1611888592896127,1.2394942535103493,1.3304531807303197,1.391048542511076,1.4137305704262344,1.4664168500951305,1.5520135942445594,1.579243094386715,1.650776362635464,1.7326788562851967,1.8030515012893522,1.8931240410527133,1.9361183502902266,2.013172989029716
65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006348574013128964,0.021263562390290387,0.04269996456862937,0.0885212756666362,0.11836143332201957,0.1614086065357722,0.21476977706427966,0.24568468413706712,0.2698109625287081,0.33600502891473105,0.40219512443261285,0.47050586132955585,0.529952748738447,0.6144203202243593,0.6469650487161773,0.6926164300064881,0.7093329415910349,0.748970695619825,0.79392458378887,0.8515725264592523,0.8979515655542528,0.946883683936441,1.0315716683693483,1.085948666069909,1.1642540602906455,1.255212987510616,1.315808349291372,1.3384903772065304,1.3911766568754267,1.4767734010248557,1.5040029011670115,1.57553616941576,1.6574386630654927,1.7278113080696482,1.8178838478330095,1.8608781570705226,1.937932795810012
66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0012572579846672602,0.015525904413613269,0.0489467431037932,0.07878690075917658,0.1218340739729292,0.16924842080088745,0.19543714785350885,0.21956342624514985,0.2840300239440612,0.350220119461943,0.4185308563588859,0.47267747927185644,0.5517723115329742,0.5843170400247922,0.6291432720224479,0.6458597836069946,0.6854975376357846,0.7304514258048298,0.7880993684752121,0.8335760881757561,0.8825082065579442,0.9618959264949308,1.0162729241954915,1.0945783184162279,1.1855372456361986,1.2461326074169548,1.268814635332113,1.3215009150010093,1.4070976591504383,1.4343271592925941,1.5058604275413425,1.5877629211910753,1.6556200630970717,1.7420102174411425,1.7850045266786556,1.8620591654181453
67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005843632694885776,0.03668309034589125,0.06652324800127463,0.10811500339190934,0.15440338700381104,0.18059211405643247,0.2047183924480735,0.2677295723238669,0.33391966784174865,0.40223040473869165,0.45525106443560565,0.5343458966967234,0.5668906251885414,0.6102614393630791,0.6269779509476259,0.6666157049764159,0.7115695931454611,0.7692175358158433,0.8146942555163873,0.8636263738985753,0.9418881306195055,0.9962651283200662,1.0745705225408027,1.1655294497607733,1.2261248115415295,1.2488068394566878,1.301493119125584,1.387089863275013,1.4143193634171687,1.4858526316659173,1.56775512531565,1.6341568493985283,1.7205470037425994,1.7635413129801125,1.840595951719602
